ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
2.2533821708541324,0.1375431716693433,-0.4598606579503382,-0.8066339799935346,0.15091719228732522,-1.1127766548688538,0.010412494333680876,-0.26948443351397666,1.2233748057309919,0
-0.9031997460116207,-0.39232860378042533,1.5534179237405819,-0.6670846497104028,-0.16565747855112453,-0.8913393589921693,-0.524872784628611,0.2613078082163057,-0.20302654875269197,0
-0.026271080025282778,-0.10339597895740435,-1.2419710652395144,-1.3692787419645303,-0.24312191127204386,-1.1539019861178805,0.2659295928597843,0.815522688791663,0.938573970400516,0
-0.026271080025282778,1.5995610798347475,0.36944230296741715,1.1368506509897038,-1.0161195774472016,0.7009109980037198,-0.04314815979334355,0.17112503446102803,-0.032953411929782024,0
2.5426399616413162,0.3873354698362923,-1.1595294578810769,1.9071902767755649,0.4531739480215782,-0.4085875349334226,0.359742764382831,-0.023813125681597623,0.5759562554027347,0
1.2877550665636897,0.9831821011099532,-0.5987337291036755,0.009852245707403286,-0.3593929871049966,0.3739726750838951,-0.5094155492027642,0.6928378442783305,-0.400417666779069,0
-0.026271080025282778,0.489143842726574,-1.8608594822308402,-0.29973710831094197,-0.013625343430568938,-1.9410607919438903,1.1480997258198107,1.4847130402918698,-2.1664407692658676,0
-0.15325955743907813,0.25682983534686155,-0.16636184416669075,1.6759254395183873,1.4980491029546228,-0.45249475587268395,-0.6004906168293228,-1.0752311360087234,-1.0723834044291283,0
1.216226243158425,0.12905964389052468,-0.7718472797464374,-0.6772948148377916,-0.5649448290797165,1.1826130557223347,-0.15253803543343694,0.21973583762891039,-0.4968565492945452,0
-1.9193413946758984,-1.4123560327286038,-0.17294742836660965,-2.4330474697835403,-0.8501381000598655,0.011243974822606083,0.5447902308990239,0.11384693074611099,-0.4850744007121527,0
-0.2342052774760563,1.0049747846941146,0.12546026548119554,1.6496133230119598,-0.3426678374572329,1.1833729746642687,-0.3460222865492177,0.11709344860977401,0.9708719477362748,0
-0.7820887106444867,-0.2965628560503697,2.550644694004277,-0.32100230403877605,0.2239222863993888,-1.890298321397873,-0.46161222494981546,-0.4407220513422319,0.3300890111800176,0
-0.1974262131341168,-0.08261404298422317,-0.9509256382151495,-1.2324803593496965,-0.2716078858921168,0.6391346687574563,0.23312388045505392,0.008651096625738422,-0.9186180442421049,0
0.2155554227928422,0.6986056706561601,0.4060573536012391,1.0349461857630011,-0.004302620083068511,1.5697295026190603,1.0416439443984409,-0.36831119763948783,0.4592622487235557,0
-0.41087870704145946,-0.5972098526217428,0.9786655282380091,-1.7242001948843892,-0.24585978357030722,1.2214151771537562,0.7042076095288513,1.1348578260739144,-1.0783476103155782,0
-0.09775202688876138,-0.18798955322193373,0.4295502126561159,-0.5451733210842744,-0.06957901802230378,0.6871830422038476,-0.0711946871890394,0.2651377483546537,-0.3421795381600112,0
1.516086064926406,1.2231669290213631,-1.9143398155762594,0.744309566651156,-0.004302620083068511,-0.7215233446340035,-0.4296025519434103,-3.063545901347746,-0.37269556881172206,0
0.23671514916225114,0.7305249066935549,-0.7119053147655756,1.2858749699116532,-0.37718580344933345,0.4589903528326386,0.8152870197181302,0.8792472619333858,-0.46545389487371086,0
-0.3340577482267103,-1.0040502114989545,-0.46039598293644834,-0.3665484833241488,-0.004302620083068511,-0.53309845722724,1.1517438245625844,-1.4123527677986019,-0.24854125311894426,0
-0.5916646571174534,0.46453479673569403,1.5313379033492183,-0.5593987752987563,-0.537158453804931,1.5623683011318448,-1.700327661394909,-0.6377467967418208,0.17945395724734914,0
1.3556492007622796,0.21337436401212231,0.07942824083552076,-0.7325045310435434,-0.33089537611247727,0.8656706647110451,1.2343028886386018,0.6348943209037408,0.11359637413600905,0
-1.606288063926248,0.39460551650469716,-0.22168053050137076,-0.3355782978469849,-0.8737753481705994,-0.891392026372302,-0.07894886821409874,1.474231422261663,-0.05566087055267281,0
2.386223743424857,0.5294928913620192,-1.222237750789981,0.34534098514383255,-0.9230519154793259,0.8781400894079936,1.1144820670007924,1.0743284942155074,-1.2814142708506542,0
0.3403085872514294,0.9616856543003431,-1.5217532867551522,0.13462171308650522,-0.004302620083068511,0.09249192021838333,-0.9209106413584162,-0.7318773673368617,-0.35888806955759256,0
-0.6363260792920166,-1.1543015633333127,-0.21490404448891656,-0.19593469807615058,0.5169992876058133,-0.6479442097316703,-0.26216658841215595,0.9085316557737637,0.9105944807066457,0
-1.223106948553055,-0.3037865798323343,2.286899778103954,-0.1638120000313689,-0.37925970219198013,-1.4131931323751585,1.4147318702847282,0.3166750022739243,-0.10734469938674653,0
-0.20219508620231025,-0.2108209133265546,-0.2680778951918116,0.7986430261577898,1.159681681791514,-0.07236224862843925,0.16524984054502817,-0.33964545668374135,-0.8262866761838159,0
0.11249459112461449,0.47158792771330144,-0.9241531999586157,0.6834499949163535,0.3181692687973205,0.8440829259500205,0.3420864608058831,-2.1347774830634862,0.7241646889888392,0
-0.3550030040981743,-0.1770909072571361,-0.7586932595247231,-0.12236169337221359,0.6301112350512019,-0.9050846213833985,0.1847954911675814,0.008651096625738422,-0.6708006839844675,0
0.9080690086618172,0.43881438623569,0.644251720856146,-0.3083480815560363,-1.1581559507625852,1.600954114486772,-0.5865590544291535,0.041606500883565135,-2.0428933495930894,0
0.620708758025518,0.17412893109822522,-0.17868836130404248,-0.9051801673458034,-0.004302620083068511,0.6368348607953022,-0.6126918974641479,-1.431047950344813,1.0868036829836911,0
0.19923953881971002,-0.3445167433157227,-0.8967861310318802,-0.9716108237699265,-0.24831609526727857,-1.10439717467586,0.2868663838933797,-1.040667228143199,-1.173282934875768,0
-0.6880649249940793,0.8660656219310874,0.4366815625921491,1.4790560533774775,-0.004302620083068511,-0.5050441682524647,-0.3658845360546886,1.201546176863919,0.5160674998324761,0
0.5323117414771044,0.25593910017932986,-1.870026501020337,-0.8248281021328495,0.27670525747041586,0.07224210240504751,0.20036845852756863,-0.662384952393937,0.7278247397856757,0
-1.3033393738182255,-0.21517148907857142,1.4910411642900745,-0.2439652606928288,0.20272896422203876,-1.1708496776840682,-0.4157542371589484,-0.320984075256414,0.8703039996059341,0
-0.026271080025282778,0.036539912965721996,-0.5217893453015747,-0.5659344438740145,-0.004302620083068511,-0.2498438960861236,0.7271901045258832,0.1625635289261732,-0.6516597326766079,0
-0.45923258888768353,1.0238387797880317,0.11668269501192488,2.145235603647221,-0.4834458718898436,0.3312560006213535,-0.19936680453391986,0.008651096625738422,-1.7253767522225356,0
0.21784065500257238,0.35265804179295535,0.9015077168336422,0.4384626525342612,-0.004302620083068511,-0.41712318897267014,-0.33605176338516374,0.8482394607735363,0.3798802342582789,0
-1.789484677988813,1.332281301755656,0.23452909946712563,1.6717572582155868,0.12471901544734014,1.3335135857936835,-0.7278229045729893,0.16684479040522704,1.3730400820973603,0
0.7981112713387468,-0.6222912768225103,-1.3801538044309059,-1.3569067354927231,-0.2521109601446769,-1.534487861676225,-0.9718234879027184,0.3191604501360731,-0.031805814189975426,0
-1.477672022588854,0.5558753698569345,0.7145580781482035,1.7647801626088462,0.09940493008476861,-0.6331846116356517,0.3682890729580852,-0.30535878564705377,-0.5994612982902906,0
-0.14350951444820476,-0.05423119782545518,0.18208996412991146,0.6767184366571103,0.3658728167834,0.1611709757923179,0.1133039627612539,1.4346823126694506,0.4523998860957208,0
-0.2752290556403316,-0.17090114296207845,-0.6578951096357244,-0.47338967064846904,-0.2546403206550546,-0.5315971716978685,-1.9448463387635093,1.2706341253681932,-2.56570197530299,0
0.35487415515888243,0.32687629713480504,-0.9727072267827608,-0.5873064761806442,-0.1476250313330489,0.32471320957761746,0.1589222072940571,1.3708276330289695,-0.7220549755624825,0
0.7409124632893713,-0.40175654767020813,-0.19144194380394236,-0.6909827460208844,-0.012740922183222602,0.607478168930376,1.1981676383662696,-1.0655405813443257,-0.8709139654775425,0
1.222061454191895,-0.09124171982625594,-0.5885509612310517,-1.2270142037983878,-0.420303419409201,-0.8752960494040833,1.4352299985001,-0.4817868987881189,0.27677131167856495,0
1.1536161248368137,0.577928342160863,-0.9175818863992083,0.2693043946632595,-0.297328952561219,-0.7076750589297277,1.4010576169104716,-0.738896535748712,-0.24359432220982258,0
-1.589772725977349,0.5828186956290151,0.9889231515515163,1.0485105094560816,-0.004302620083068511,-1.394495729748641,-0.9718907225447627,-0.22142780133551535,-0.14533311831302992,0
0.4876829518796802,0.0033221971416707635,0.2335123527385959,-0.2126499913480551,0.45854244652707943,0.560728339699208,0.31996829715736297,-1.386466782325821,-1.1413734781621179,0
-0.026271080025282778,1.2787963785824115,0.5108777166247682,0.977776736375794,-0.6084795625867925,-0.7043686441602769,-0.7633922603317075,1.5749770978986126,-0.9298386701733395,0
-0.671350157552418,0.5532085850610815,-1.1846105306286476,0.06927400508324065,-0.004302620083068511,-1.0163510328326422,-0.3182501520652883,2.0472970183839445,-0.38463217361945484,0
0.39271843820534424,0.13224606279196457,-1.176535362666351,-0.29946364703253964,0.4346969088514262,-0.066534260233183,1.384317406932474,-0.8559955592248594,-0.9083402092468574,0
-1.56657298871763,0.12181325912862845,2.964218446763422,1.2906915131060466,0.18718876155936326,-1.4264919117458408,1.3554482506861971,-0.1738785488253548,-0.03820966208536779,0
-0.026271080025282778,-0.17456744424886184,0.5588172782825455,-1.5624480470344502,-0.8612692349311748,1.0280656141840838,0.5786505571070067,-0.14611288760085003,-0.6587062470375368,0
-1.1443665927944477,0.05011960762526082,-0.24108915866301572,0.45547710124814395,0.4262987503690478,-0.07908697025489493,0.10023376887103201,0.8982037739299752,-1.2660607431213662,0
-1.0863829573499182,-0.94094736619346,0.8020764879195053,-1.0103754813189978,1.0333924017044387,0.7742624266465761,0.9010051664531435,0.8770556009658734,3.0639046722636447,0
-0.4829939081474232,-0.0870757595732947,0.10766424584037156,-0.2828086256744266,-0.004302620083068511,0.07411358212976675,0.6006834121250996,-0.11599404585712059,1.0222522045518465,0
-0.026271080025282778,0.9246049660609854,2.0449852941510094,0.9302485975342106,-0.004302620083068511,1.391093794792561,-0.16332452762172,0.008651096625738422,1.1490882282502315,0
0.8666919731143935,1.0595856400292099,-0.9673363366772115,0.31672548061969014,-0.5498915288271897,1.2519935363508197,1.323876921978157,-0.5297546586629082,0.32178274039695204,0
-0.3116626109847681,-0.042247022236975115,-0.1249015697646327,-0.6228708800192424,-0.004302620083068511,-0.5331287310514653,-1.3908920416705524,-1.589849997467857,0.8573041464073146,0
0.8424917266968094,0.22433792197636976,-1.5155119128154544,0.21102877018292945,-0.004302620083068511,1.4501345478204497,0.3583897005057152,0.9578472266338369,-1.254311419765593,0
-0.1618187846468234,-0.9011944091030207,0.25995434217406094,-0.16491942672068824,-0.018354247027278735,-0.43805715539313306,0.5206164262923161,1.3125788068698059,-0.3847066581443372,0
-0.4684919693579834,1.0682657467504857,0.5409717965596741,1.0437419632925036,-0.004302620083068511,-0.05119814029743136,0.6887491962747497,0.43474442380093103,0.9162682514434571,0
-0.39734968257092756,0.27899902377739183,-0.29847145729388,0.48770969836831823,0.9688675691016148,0.6630360038056416,0.4595744244389018,-0.5976692999256895,-1.9684417922471888,0
-0.026271080025282778,1.2163586747181179,0.32616110965059136,1.445740885172476,-0.9091123295623531,0.6540006601638545,-0.23069108437997893,-1.256183666431459,1.6884647957240073,0
-0.2893009890377163,-0.44658521081898583,0.9945454725793266,-0.7334930785267574,0.2872140897988545,-2.0851049325267605,1.050131068168806,-1.973016628789315,1.1031420233973652,0
-0.026271080025282778,0.4444217516688929,-0.0957752692380296,0.3137441400864469,-0.004302620083068511,1.8133295912356109,0.24968690121099563,1.5123900085369026,0.3213879346649161,0
1.5304706060891555,0.4970738138002817,-0.7143551037440679,-1.0242370349128547,-1.0153592922215537,-0.3270738954309107,-1.1073411478376378,0.5167892839396107,-1.2305281512583177,0
-1.6955153651688228,-0.31244596479840175,1.3553850411074684,-0.482596426529731,-0.47015828576692104,-0.2452952481623418,1.6370735265315592,-0.25891731996685363,0.6836428926574627,0
0.551614046591398,0.9999519692040227,-0.03196726960476103,0.4932924816751779,-0.5078660385615404,-0.7107163635443551,-0.8010416227714031,-1.052889279886953,0.8520900443490329,0
-0.6158790790085166,1.2754944417105125,0.3209021934903145,0.377633201985147,-1.7723417488636637,0.6987626480656036,2.3602870106167284,0.8094790313550133,0.6010457079654443,0
0.10666352269533469,-0.5717061590116544,-0.4732854042417035,-0.823864129256378,0.2780309721162894,-0.7240919212343674,1.7015004378397276,-0.45046598802166943,2.1213761111711276,0
-0.026271080025282778,1.1752214135605386,-2.066008720219159,-0.11596048315939426,-1.294358868848989,1.5751293250376106,1.5518667192130082,1.1696151183793366,0.1340028505310418,0
1.1015201178313527,-0.35275368471001084,-0.9957890989129364,-0.37935665644975836,0.415310429954269,1.6675896426351136,-0.09270075755985308,0.3379128886793609,-1.3694904246397657,0
-0.026271080025282778,-0.04755640539333447,1.250924625189222,1.5367968335593705,-0.004302620083068511,-1.7251293059432318,-1.1697346869821492,0.348777126351182,-0.942126181604279,0
-1.5489044767481541,-0.1841647617211947,-0.08370326370971336,-0.5899345248037013,-0.18678720777023772,-0.8509769507453926,-0.7773324715927986,-0.16126319028128852,0.09191335817889225,0
1.527471960999804,0.0901625123186152,-0.8805346779068077,0.41865399809212467,0.899436742249965,-1.0860262937533576,0.2812632632192921,-0.19117276657522078,0.20819157836933974,0
0.345361142158035,-0.47514762158987794,-1.1434447955682532,-1.3551374601441895,-0.14852672750606674,2.3719131963351616,-0.21880058475407868,-1.7244212786188413,0.6286292351016688,0
-1.17419608280278,1.104161115980927,-1.165267568923988,0.43845660149867705,-0.5688275932445662,-0.6718636653872667,-0.6981648081786319,-0.038608971323232315,-0.8402523418404227,0
-1.0791757339420414,-0.5220577083224555,-0.21124955051219974,-1.2072240526741471,-0.7825058144004139,1.0444557636291567,-0.5128994354529193,-0.4784662443701411,0.32910725734195445,0
-0.026271080025282778,0.3105224889657762,2.1325352131076367,1.0685766224172595,-0.36234436648851726,0.5178283579822597,0.07211434091465864,0.31993938076026224,1.9472223699573887,0
0.8449271072560712,0.7574424802650928,-0.6719096509085384,1.4868966540715385,0.4048663899551047,0.9338851476441218,2.3807719048314095,0.5682043591407017,-1.5463672409205242,0
1.0048914928849,0.6097822948671735,0.7864737042237465,-0.11719066416287709,-1.060316303515658,1.0479900980422379,0.5796856097149549,0.8532424810989468,0.10200854112260122,0
-0.7217952388286344,0.6836178215898876,-0.05022622120743404,1.3732093841456934,-0.34245063936149167,0.22362502171072626,0.13888293484485764,-0.2513108322872073,-0.6551168472538086,0
-0.9048745489643638,-0.6849822246121596,0.7274708086826647,-0.06630249870816189,0.6064157486406437,-1.1154730954205991,0.7891415042342492,-0.06078502347865472,-1.0190546813381411,0
-1.2621144023285726,-0.9605703878373678,0.5695975810622327,-0.3346887532757426,-0.004302620083068511,-0.04926647382625597,-0.06472595657221066,0.47658227939066117,0.5346354079038569,0
-0.026271080025282778,1.3402474677419987,0.45003042946891714,2.1791920971744525,-0.004302620083068511,0.2541446002564214,-0.21510670764131176,0.8791849579752159,-0.7797787237432364,0
0.2616910415697679,0.3472902422123318,-1.3117931853924905,1.1361555413319142,-0.004302620083068511,0.20000850048838914,1.342440263109105,-1.4274712596944898,-1.3184059550184972,0
2.6899984989892034,0.9719711501208997,-1.0140015072782818,0.24915064812651058,-0.3926500850216562,-0.6183903551128545,-1.8898910949513013,-1.1337696626421663,0.27184636345247887,0
-0.2343751717281135,1.393004050995742,-0.46064015473147785,1.6971828127243729,-0.31293349654530883,0.18133907833979243,-0.21578643728078417,-0.26803900514843904,0.04699936903039988,0
-1.9892620506099716,-0.6522562006846255,2.221401960444946,-0.980771869436637,-0.004302620083068511,-0.011818385982719112,-0.5293661014849588,1.2860502328774075,-0.5952033134285679,0
